#! FIELDS cv1 cv2 file.free der_cv1 der_cv2
#! SET min_cv1 0.0
#! SET max_cv1 8.0
#! SET nbins_cv1  201
#! SET periodic_cv1 false
#! SET min_cv2 0.0
#! SET max_cv2 6.0
#! SET nbins_cv2  151
#! SET periodic_cv2 false
   7.440000000   3.800000000  30.178288806   0.809226394   0.578197900
   7.440000000   3.840000000  30.200513806   0.779002452   0.535347119
   7.440000000   3.880000000  30.221116575   0.752153415   0.496951047
   7.440000000   3.920000000  30.240269890   0.728366320   0.462737706
   7.440000000   3.960000000  30.258135592   0.707347861   0.432433991
   7.440000000   4.000000000  30.274864609   0.688824371   0.405768693
   7.440000000   4.040000000  30.290597087   0.672541608   0.382475111
   7.440000000   4.080000000  30.305462618   0.658264367   0.362293264
   7.440000000   4.120000000  30.319580548   0.645775945   0.344971720
   7.440000000   4.160000000  30.333060356   0.634877487   0.330269076
   7.440000000   4.200000000  30.346002074   0.625387245   0.317955101
   7.440000000   4.240000000  30.358496764   0.617139752   0.307811591
   7.440000000   4.280000000  30.370627002   0.609984956   0.299632939
   7.440000000   4.320000000  30.382467399   0.603787312   0.293226479
   7.440000000   4.360000000  30.394085120   0.598424859   0.288412613
   7.440000000   4.400000000  30.405540408   0.593788296   0.285024758
   7.440000000   4.440000000  30.416887101   0.589780054   0.282909141
   7.440000000   4.480000000  30.428173139   0.586313399   0.281924464
   7.440000000   4.520000000  30.439441058   0.583311551   0.281941472
   7.440000000   4.560000000  30.450728457   0.580706840   0.282842433
   7.440000000   4.600000000  30.462068452   0.578439893   0.284520564
   7.440000000   4.640000000  30.473490102   0.576458865   0.286879412
   7.440000000   4.680000000  30.485018805   0.574718715   0.289832206
   7.440000000   4.720000000  30.496676678   0.573180520   0.293301202
   7.440000000   4.760000000  30.508482901   0.571810841   0.297217015
   7.440000000   4.800000000  30.520454040   0.570581128   0.301517975
   7.440000000   4.840000000  30.532604340   0.569467174   0.306149483
   7.440000000   4.880000000  30.544945998   0.568448608   0.311063398
   7.440000000   4.920000000  30.557489411   0.567508433   0.316217448
   7.440000000   4.960000000  30.570243394   0.566632604   0.321574674
   7.440000000   5.000000000  30.583215385   0.565809641   0.327102901
   7.440000000   5.040000000  30.596411626   0.565030284   0.332774247
   7.440000000   5.080000000  30.609837325   0.564287174   0.338564670
   7.440000000   5.120000000  30.623496800   0.563574572   0.344453537
   7.440000000   5.160000000  30.637393608   0.562888105   0.350423245
   7.440000000   5.200000000  30.651530659   0.562224545   0.356458858
   7.440000000   5.240000000  30.665910317   0.561581602   0.362547788
   7.440000000   5.280000000  30.680534482   0.560957752   0.368679499
   7.440000000   5.320000000  30.695404677   0.560352082   0.374845241
   7.440000000   5.360000000  30.710522102   0.559764155   0.381037811
   7.440000000   5.400000000  30.725887701   0.559193893   0.387251342
   7.440000000   5.440000000  30.741502209   0.558641479   0.393481109
   7.440000000   5.480000000  30.757366190   0.558107271   0.399723357
   7.440000000   5.520000000  30.773480078   0.557591732   0.405975157
   7.440000000   5.560000000  30.789844203   0.557095370   0.412234266
   7.440000000   5.600000000  30.806458819   0.556618692   0.418499014
   7.440000000   5.640000000  30.823324124   0.556162166   0.424768201
   7.440000000   5.680000000  30.840440275   0.555726189   0.431041008
   7.440000000   5.720000000  30.857807405   0.555311072   0.437316922
   7.440000000   5.760000000  30.875425629   0.554917018   0.443595664
   7.440000000   5.800000000  30.893295058   0.554544117   0.449877142
   7.440000000   5.840000000  30.911415800   0.554192343   0.456161395
   7.440000000   5.880000000  30.929787969   0.553861549   0.462448558
   7.440000000   5.920000000  30.948411685   0.553551475   0.468738825
   7.440000000   5.960000000  30.967287075   0.553261752   0.475032425
   7.440000000   6.000000000  30.986414279   0.552991910   0.478180089

   7.480000000   0.000000000  29.941677782   2.325761017   -3.227293327
   7.480000000   0.040000000  29.812586049   2.565061516   -3.269735317
   7.480000000   0.080000000  29.680098956   2.805797556   -3.358742939
   7.480000000   0.120000000  29.543886614   3.049165284   -3.454898477
   7.480000000   0.160000000  29.403707078   3.296180597   -3.556019622
   7.480000000   0.200000000  29.259405044   3.547669290   -3.659961538
   7.480000000   0.240000000  29.110910155   3.804261715   -3.764625101
   7.480000000   0.280000000  28.958235036   4.066391215   -3.867963517
   7.480000000   0.320000000  28.801473074   4.334295665   -3.967988052
   7.480000000   0.360000000  28.640795992   4.608021545   -4.062773507
   7.480000000   0.400000000  28.476451193   4.887430033   -4.150463933
   7.480000000   0.440000000  28.308758877   5.172204717   -4.229278964
   7.480000000   0.480000000  28.138108876   5.461860593   -4.297521008
   7.480000000   0.520000000  27.964957196   5.755754117   -4.353583420
   7.480000000   0.560000000  27.789822203   6.053094109   -4.395959665
   7.480000000   0.600000000  27.613280423   6.352953401   -4.423253408
   7.480000000   0.640000000  27.435961930   6.654281141   -4.434189333
   7.480000000   0.680000000  27.258545276   6.955915684   -4.427624491
   7.480000000   0.720000000  27.081751971   7.256598055   -4.402559867
   7.480000000   0.760000000  26.906340487   7.554985935   -4.358151872
   7.480000000   0.800000000  26.733099821   7.849668148   -4.293723392
   7.480000000   0.840000000  26.562842616   8.139179605   -4.208774068
   7.480000000   0.880000000  26.396397896   8.422016655   -4.102989448
   7.480000000   0.920000000  26.234603460   8.696652764   -3.976248688
   7.480000000   0.960000000  26.078298001   8.961554441   -3.828630496
   7.480000000   1.000000000  25.928313020   9.215197301   -3.660417054
   7.480000000   1.040000000  25.785464636   9.456082127   -3.472095679
   7.480000000   1.080000000  25.650545366   9.682750800   -3.264358053
   7.480000000   1.120000000  25.524315992   9.893801930   -3.038096883
   7.480000000   1.160000000  25.407497615   10.087906020   -2.794399923
   7.480000000   1.200000000  25.300763998   10.263819995   -2.534541330
   7.480000000   1.240000000  25.204734309   10.420400904   -2.259970405
   7.480000000   1.280000000  25.119966366   10.556618636   -1.972297801
   7.480000000   1.320000000  25.046950485   10.671567470   -1.673279359
   7.480000000   1.360000000  24.986104017   10.764476302   -1.364797768
   7.480000000   1.400000000  24.937766663   10.834717414   -1.048842293
   7.480000000   1.440000000  24.902196634   10.881813645   -0.727486875
   7.480000000   1.480000000  24.879567713   10.905443871   -0.402866916
   7.480000000   1.520000000  24.869967280   10.905446715   -0.077155112
   7.480000000   1.560000000  24.873395304   10.881822428   0.247463296
   7.480000000   1.600000000  24.889764344   10.834732908   0.568815452
   7.480000000   1.640000000  24.918900541   10.764499886   0.884765621
   7.480000000   1.680000000  24.960545594   10.671601276   1.193239313
   7.480000000   1.720000000  25.014359686   10.556665780   1.492246445
   7.480000000   1.760000000  25.079925309   10.420465807   1.779903155
   7.480000000   1.800000000  25.156751938   10.263908840   2.054451953
   7.480000000   1.840000000  25.244281465   10.088027382   2.314279899
   7.480000000   1.880000000  25.341894330   9.893967623   2.557934551
   7.480000000   1.920000000  25.448916230   9.682977025   2.784137467
   7.480000000   1.960000000  25.564625327   9.456390994   2.991795090
   7.480000000   2.000000000  25.688259837   9.215618849   3.180006897
   7.480000000   2.040000000  25.819025879   8.962129289   3.348070752
   7.480000000   2.080000000  25.956105497   8.697435572   3.495485437
   7.480000000   2.120000000  26.098664714   8.423080606   3.621950408
   7.480000000   2.160000000  26.245861530   8.140622160   3.727362854
   7.480000000   2.200000000  26.396853742   7.851618396   3.811812196
   7.480000000   2.240000000  26.550806505   7.557613891   3.875572186
   7.480000000   2.280000000  26.706899517   7.260126334   3.919090840
   7.480000000   2.320000000  26.864333772   6.960634048   3.942978413
   7.480000000   2.360000000  27.022337790   6.660564453   3.947993714
   7.480000000   2.400000000  27.180173269   6.361283622   3.935029017
   7.480000000   2.440000000  27.337140112   6.064086974   3.905093891
   7.480000000   2.480000000  27.492580781   5.770191219   3.859298232
   7.480000000   2.520000000  27.645883970   5.480727567   3.798834812
   7.480000000   2.560000000  27.796487566   5.196736250   3.724961632
   7.480000000   2.600000000  27.943880901   4.919162342   3.638984372
   7.480000000   2.640000000  28.087606315   4.648852878   3.542239200
   7.480000000   2.680000000  28.227260037   4.386555223   3.436076182
   7.480000000   2.720000000  28.362492410   4.132916632   3.321843522
   7.480000000   2.760000000  28.493007519   3.888484960   3.200872820
   7.480000000   2.800000000  28.618562236   3.653710402   3.074465504
   7.480000000   2.840000000  28.738964759   3.428948203   2.943880579
   7.480000000   2.880000000  28.854072682   3.214462219   2.810323789
   7.480000000   2.920000000  28.963790662   3.010429223   2.674938243
   7.480000000   2.960000000  29.068067741   2.816943854   2.538796572
   7.480000000   3.000000000  29.166894388   2.634024085   2.402894595
   7.480000000   3.040000000  29.260299309   2.461617104   2.268146496
   7.480000000   3.080000000  29.348346107   2.299605500   2.135381445
   7.480000000   3.120000000  29.431129825   2.147813645   2.005341627
   7.480000000   3.160000000  29.508773437   2.006014163   1.878681558
   7.480000000   3.200000000  29.581424349   1.873934419   1.755968622
   7.480000000   3.240000000  29.649250927   1.751262914   1.637684683
   7.480000000   3.280000000  29.712439124   1.637655527   1.524228676
   7.480000000   3.320000000  29.771189221   1.532741532   1.415920036
   7.480000000   3.360000000  29.825712727   1.436129333   1.313002835
   7.480000000   3.400000000  29.876229448   1.347411873   1.215650499
   7.480000000   3.440000000  29.922964767   1.266171670   1.123970976
   7.480000000   3.480000000  29.966147126   1.191985464   1.038012231
   7.480000000   3.520000000  30.006005745   1.124428444   0.957767950
   7.480000000   3.560000000  30.042768562   1.063078054   0.883183351
   7.480000000   3.600000000  30.076660413   1.007517361   0.814160995
   7.480000000   3.640000000  30.107901442   0.957338003   0.750566517
   7.480000000   3.680000000  30.136705735   0.912142718   0.692234191
   7.480000000   3.720000000  30.163280177   0.871547468   0.638972272
   7.480000000   3.760000000  30.187823516   0.835183182   0.590568054
   7.480000000   3.800000000  30.210525621   0.802697134   0.546792610
   7.480000000   3.840000000  30.231566925   0.773753988   0.507405165
   7.480000000   3.880000000  30.251118035   0.748036534   0.472157099
   7.480000000   3.920000000  30.269339493   0.725246142   0.440795552
   7.480000000   3.960000000  30.286381679   0.705102965   0.413066633
   7.480000000   4.000000000  30.302384824   0.687345925   0.388718234
   7.480000000   4.040000000  30.317479137   0.671732498   0.367502455
   7.480000000   4.080000000  30.331785020   0.658038339   0.349177664
   7.480000000   4.120000000  30.345413351   0.646056772   0.333510196
   7.480000000   4.160000000  30.358465836   0.635598158   0.320275726
   7.480000000   4.200000000  30.371035409   0.626489175   0.309260337
   7.480000000   4.240000000  30.383206663   0.618572040   0.300261306
   7.480000000   4.280000000  30.395056313   0.611703662   0.293087638
   7.480000000   4.320000000  30.406653674   0.605754782   0.287560385
   7.480000000   4.360000000  30.418061144   0.600609084   0.283512759
   7.480000000   4.400000000  30.429334694   0.596162306   0.280790079
   7.480000000   4.440000000  30.440524350   0.592321356   0.279249585
   7.480000000   4.480000000  30.451674661   0.589003452   0.278760119
   7.480000000   4.520000000  30.462825160   0.586135279   0.279201721
   7.480000000   4.560000000  30.474010799   0.583652178   0.280465145
   7.480000000   4.600000000  30.485262371   0.581497377   0.282451322
   7.480000000   4.640000000  30.496606905   0.579621250   0.285070782
   7.480000000   4.680000000  30.508068034   0.577980628   0.288243049
   7.480000000   4.720000000  30.519666349   0.576538151   0.291896027
   7.480000000   4.760000000  30.531419716   0.575261653   0.295965385
   7.480000000   4.800000000  30.543343579   0.574123609   0.300393945
   7.480000000   4.840000000  30.555451232   0.573100606   0.305131089
   7.480000000   4.880000000  30.567754067   0.572172869   0.310132189
   7.480000000   4.920000000  30.580261807   0.571323821   0.315358051
   7.480000000   4.960000000  30.592982711   0.570539685   0.320774404
   7.480000000   5.000000000  30.605923759   0.569809115   0.326351402
   7.480000000   5.040000000  30.619090823   0.569122875   0.332063173
   7.480000000   5.080000000  30.632488813   0.568473537   0.337887393
   7.480000000   5.120000000  30.646121814   0.567855217   0.343804891
   7.480000000   5.160000000  30.659993204   0.567263339   0.349799290
   7.480000000   5.200000000  30.674105758   0.566694420   0.355856677
   7.480000000   5.240000000  30.688461738   0.566145888   0.361965303
   7.480000000   5.280000000  30.703062982   0.565615911   0.368115314
   7.480000000   5.320000000  30.717910964   0.565103259   0.374298499
   7.480000000   5.360000000  30.733006862   0.564607173   0.380508076
   7.480000000   5.400000000  30.748351610   0.564127261   0.386738494
   7.480000000   5.440000000  30.763945941   0.563663400   0.392985253
   7.480000000   5.480000000  30.779790430   0.563215663   0.399244751
   7.480000000   5.520000000  30.795885521   0.562784246   0.405514145
   7.480000000   5.560000000  30.812231562   0.562369418   0.411791231
   7.480000000   5.600000000  30.828828820   0.561971474   0.418074334
   7.480000000   5.640000000  30.845677508   0.561590697   0.424362217
   7.480000000   5.680000000  30.862777797   0.561227335   0.430653998
   7.480000000   5.720000000  30.880129828   0.560881576   0.436949083
   7.480000000   5.760000000  30.897733724   0.560553531   0.443247102
   7.480000000   5.800000000  30.915589596   0.560243232   0.449547863
   7.480000000   5.840000000  30.933697553   0.559950619   0.455851302
   7.480000000   5.880000000  30.952057700   0.559675541   0.462157450
   7.480000000   5.920000000  30.970670149   0.559417758   0.468466406
   7.480000000   5.960000000  30.989535013   0.559176945   0.474778304
   7.480000000   6.000000000  31.008652413   0.558952697   0.477935008

   7.520000000   0.000000000  30.034108650   2.290526465   -2.997165099
   7.520000000   0.040000000  29.914222046   2.512080538   -3.038697215
   7.520000000   0.080000000  29.791012872   2.735786447   -3.125311898
   7.520000000   0.120000000  29.664197094   2.962737517   -3.218018988
   7.520000000   0.160000000  29.533571353   3.193846066   -3.314821674
   7.520000000   0.200000000  29.399011360   3.429837794   -3.413766099
   7.520000000   0.240000000  29.260470065   3.671249815   -3.512945896
   7.520000000   0.280000000  29.117975688   3.918431651   -3.610505763
   7.520000000   0.320000000  28.971629604   4.171548620   -3.704644748
   7.520000000   0.360000000  28.821604108   4.430587095   -3.793619759
   7.520000000   0.400000000  28.668140024   4.695361252   -3.875749744
   7.520000000   0.440000000  28.511544129   4.965520970   -3.949420796
   7.520000000   0.480000000  28.352186360   5.240560654   -4.013092358
   7.520000000   0.520000000  28.190496740   5.519828821   -4.065304588
   7.520000000   0.560000000  28.026961993   5.802538310   -4.104686844
   7.520000000   0.600000000  27.862121793   6.087777086   -4.129967142
   7.520000000   0.640000000  27.696564621   6.374519571   -4.139982421
   7.520000000   0.680000000  27.530923199   6.661638506   -4.133689339
   7.520000000   0.720000000  27.365869474   6.947917323   -4.110175324
   7.520000000   0.760000000  27.202109173   7.232063036   -4.068669554
   7.520000000   0.800000000  27.040375910   7.512719618   -4.008553529
   7.520000000   0.840000000  26.881424891   7.788481854   -3.929370919
   7.520000000   0.880000000  26.726026237   8.057909610   -3.830836329
   7.520000000   0.920000000  26.574957984   8.319542462   -3.712842703
   7.520000000   0.960000000  26.428998820   8.571914600   -3.575467062
   7.520000000   1.000000000  26.288920620   8.813569894   -3.418974333
   7.520000000   1.040000000  26.155480874   9.043077006   -3.243819062
   7.520000000   1.080000000  26.029415095   9.259044403   -3.050644835
   7.520000000   1.120000000  25.911429287   9.460135111   -2.840281295
   7.520000000   1.160000000  25.802192591   9.645081061   -2.613738693
   7.520000000   1.200000000  25.702330191   9.812696834   -2.372199946
   7.520000000   1.240000000  25.612416595   9.961892658   -2.117010250
   7.520000000   1.280000000  25.532969371   10.091686456   -1.849664336
   7.520000000   1.320000000  25.464443448   10.201214818   -1.571791511
   7.520000000   1.360000000  25.407226051   10.289742707   -1.285138672
   7.520000000   1.400000000  25.361632355   10.356671785   -0.991551527
   7.520000000   1.440000000  25.327901928   10.401547235   -0.692954288
   7.520000000   1.480000000  25.306196012   10.424062961   -0.391328150
   7.520000000   1.520000000  25.296595676   10.424065112   -0.088688881
   7.520000000   1.560000000  25.299100901   10.401553869   0.212936131
   7.520000000   1.600000000  25.313630567   10.356683457   0.511531008
   7.520000000   1.640000000  25.340023382   10.289760406   0.805114316
   7.520000000   1.680000000  25.378039712   10.201240079   1.091761451
   7.520000000   1.720000000  25.427364298   10.091721518   1.369626122
   7.520000000   1.760000000  25.487609802   9.961940704   1.636960588
   7.520000000   1.800000000  25.558321145   9.812762329   1.892134353
   7.520000000   1.840000000  25.638980550   9.645170205   2.133651027
   7.520000000   1.880000000  25.729013227   9.460256478   2.360163126
   7.520000000   1.920000000  25.827793600   9.259209788   2.570484592
   7.520000000   1.960000000  25.934651994   9.043302570   2.763600895
   7.520000000   2.000000000  26.048881672   8.813877688   2.938676595
   7.520000000   2.040000000  26.169746122   8.572334586   3.095060303
   7.520000000   2.080000000  26.296486496   8.320115159   3.232287031
   7.520000000   2.120000000  26.428329085   8.058689554   3.350077968
   7.520000000   2.160000000  26.564492734   7.789542076   3.448337749
   7.520000000   2.200000000  26.704196105   7.514157397   3.527149348
   7.520000000   2.240000000  26.846664682   7.234007243   3.586766759
   7.520000000   2.280000000  26.991137445   6.950537715   3.627605641
   7.520000000   2.320000000  27.136873133   6.665157396   3.650232175
   7.520000000   2.360000000  27.283156019   6.379226368   3.655350359
   7.520000000   2.400000000  27.429301162   6.094046245   3.643788013
   7.520000000   2.440000000  27.574659060   5.810851319   3.616481776
   7.520000000   2.480000000  27.718619704   5.530800876   3.574461365
   7.520000000   2.520000000  27.860615969   5.254972729   3.518833381
   7.520000000   2.560000000  28.000126374   4.984357998   3.450764942
   7.520000000   2.600000000  28.136677165   4.719857127   3.371467395
   7.520000000   2.640000000  28.269843766   4.462277141   3.282180371
   7.520000000   2.680000000  28.399251594   4.212330087   3.184156391
   7.520000000   2.720000000  28.524576277   3.970632624   3.078646248
   7.520000000   2.760000000  28.645543294   3.737706693   2.966885321
   7.520000000   2.800000000  28.761927103   3.513981181   2.850080997
   7.520000000   2.840000000  28.873549774   3.299794500   2.729401301
   7.520000000   2.880000000  28.980279207   3.095397985   2.605964835
   7.520000000   2.920000000  29.082026961   2.900959998   2.480832090
   7.520000000   2.960000000  29.178745774   2.716570641   2.354998164
   7.520000000   3.000000000  29.270426814   2.542246974   2.229386888
   7.520000000   3.040000000  29.357096725   2.377938617   2.104846346
   7.520000000   3.080000000  29.438814522   2.223533644   1.982145749
   7.520000000   3.120000000  29.515668385   2.078864669   1.861973595
   7.520000000   3.160000000  29.587772409   1.943715011   1.744937048
   7.520000000   3.200000000  29.655263349   1.817824879   1.631562422
   7.520000000   3.240000000  29.718297403   1.700897465   1.522296689
   7.520000000   3.280000000  29.777047084   1.592604896   1.417509875
   7.520000000   3.320000000  29.831698193   1.492593966   1.317498248
   7.520000000   3.360000000  29.882446944   1.400491606   1.222488152
   7.520000000   3.400000000  29.929497245   1.315910033   1.132640385
   7.520000000   3.440000000  29.973058175   1.238451554   1.048054998
   7.520000000   3.480000000  30.013341645   1.167712994   0.968776389
   7.520000000   3.520000000  30.050560286   1.103289722   0.894798600
   7.520000000   3.560000000  30.084925533   1.044779278   0.826070709
   7.520000000   3.600000000  30.116645942   0.991784583   0.762502221
   7.520000000   3.640000000  30.145925711   0.943916748   0.703968387
   7.520000000   3.680000000  30.172963413   0.900797480   0.650315367
   7.520000000   3.720000000  30.197950940   0.862061106   0.601365192
   7.520000000   3.760000000  30.221072629   0.827356233   0.556920455
   7.520000000   3.800000000  30.242504577   0.796347055   0.516768706
   7.520000000   3.840000000  30.262414125   0.768714354   0.480686519
   7.520000000   3.880000000  30.280959498   0.744156190   0.448443201
   7.520000000   3.920000000  30.298289581   0.722388335   0.419804138
   7.520000000   3.960000000  30.314543829   0.703144464   0.394533774
   7.520000000   4.000000000  30.329852283   0.686176134   0.372398225
   7.520000000   4.040000000  30.344335687   0.671252581   0.353167525
   7.520000000   4.080000000  30.358105685   0.658160357   0.336617539
   7.520000000   4.120000000  30.371265090   0.646702836   0.322531538
   7.520000000   4.160000000  30.383908208   0.636699613   0.310701478
   7.520000000   4.200000000  30.396121208   0.627985818   0.300928984
   7.520000000   4.240000000  30.407982527   0.620411358   0.293026078
   7.520000000   4.280000000  30.419563295   0.613840124   0.286815681
   7.520000000   4.320000000  30.430927781   0.608149152   0.282131901
   7.520000000   4.360000000  30.442133847   0.603227785   0.278820136
   7.520000000   4.400000000  30.453233392   0.598976819   0.276737030
   7.520000000   4.440000000  30.464272809   0.595307659   0.275750287
   7.520000000   4.480000000  30.475293415   0.592141500   0.275738387
   7.520000000   4.520000000  30.486331880   0.589408518   0.276590198
   7.520000000   4.560000000  30.497420631   0.587047103   0.278204531
   7.520000000   4.600000000  30.508588243   0.585003120   0.280489635
   7.520000000   4.640000000  30.519859802   0.583229210   0.283362663
   7.520000000   4.680000000  30.531257256   0.581684130   0.286749107
   7.520000000   4.720000000  30.542799731   0.580332135   0.290582227
   7.520000000   4.760000000  30.554503834   0.579142402   0.294802474
   7.520000000   4.800000000  30.566383928   0.578088496   0.299356928
   7.520000000   4.840000000  30.578452388   0.577147876   0.304198743
   7.520000000   4.880000000  30.590719828   0.576301441   0.309286613
   7.520000000   4.920000000  30.603195317   0.575533117   0.314584264
   7.520000000   4.960000000  30.615886569   0.574829479   0.320059968
   7.520000000   5.000000000  30.628800114   0.574179406   0.325686091
   7.520000000   5.040000000  30.641941456   0.573573777   0.331438669
   7.520000000   5.080000000  30.655315208   0.573005185   0.337297012
   7.520000000   5.120000000  30.668925217   0.572467694   0.343243339
   7.520000000   5.160000000  30.682774675   0.571956612   0.349262448
   7.520000000   5.200000000  30.696866213   0.571468295   0.355341407
   7.520000000   5.240000000  30.711201988   0.570999971   0.361469279
   7.520000000   5.280000000  30.725783755   0.570549586   0.367636870
   7.520000000   5.320000000  30.740612937   0.570115671   0.373836503
   7.520000000   5.360000000  30.755690676   0.569697223   0.380061813
   7.520000000   5.400000000  30.771017882   0.569293603   0.386307570
   7.520000000   5.440000000  30.786595281   0.568904451   0.392569511
   7.520000000   5.480000000  30.802423443   0.568529612   0.398844203
   7.520000000   5.520000000  30.818502817   0.568169070   0.405128913
   7.520000000   5.560000000  30.834833756   0.567822901   0.411421494
   7.520000000   5.600000000  30.851416537   0.567491231   0.417720293
   7.520000000   5.640000000  30.868251380   0.567174196   0.424024063
   7.520000000   5.680000000  30.885338462   0.566871920   0.430331887
   7.520000000   5.720000000  30.902677931   0.566584492   0.436643117
   7.520000000   5.760000000  30.920269911   0.566311954   0.442957321
   7.520000000   5.800000000  30.938114516   0.566054287   0.449274230
   7.520000000   5.840000000  30.956211850   0.565811406   0.455593704
   7.520000000   5.880000000  30.974562013   0.565583160   0.461915697
   7.520000000   5.920000000  30.993165105   0.565369326   0.468240229
   7.520000000   5.960000000  31.012021231   0.565169617   0.474567364
   7.520000000   6.000000000  31.031130495   0.564983682   0.477731592

   7.560000000   0.000000000  30.124919899   2.245723305   -2.784185180
   7.560000000   0.040000000  30.013552492   2.450704483   -2.824475335
   7.560000000   0.080000000  29.898961872   2.658447841   -2.908085961
   7.560000000   0.120000000  29.780905615   2.869939518   -2.996838858
   7.560000000   0.160000000  29.659214764   3.085987888   -3.088919345
   7.560000000   0.200000000  29.533792067   3.307221349   -3.182557789
   7.560000000   0.240000000  29.404610140   3.534088944   -3.276031244
   7.560000000   0.280000000  29.271709568   3.766863242   -3.367664712
   7.560000000   0.320000000  29.135196963   4.005644949   -3.455832608
   7.560000000   0.360000000  28.995242959   4.250368869   -3.538960875
   7.560000000   0.400000000  28.852080094   4.500810893   -3.615530058
   7.560000000   0.440000000  28.706000555   4.756595773   -3.684079562
   7.560000000   0.480000000  28.557353729   5.017205539   -3.743213157
   7.560000000   0.520000000  28.406543502   5.281988446   -3.791605764
   7.560000000   0.560000000  28.254025267   5.550168404   -3.828011400
   7.560000000   0.600000000  28.100302590   5.820854870   -3.851272147
   7.560000000   0.640000000  27.945923496   6.093053204   -3.860327913
   7.560000000   0.680000000  27.791476357   6.365675506   -3.854226739
   7.560000000   0.720000000  27.637585357   6.637551946   -3.832135337
   7.560000000   0.760000000  27.484905530   6.907442600   -3.793349577
   7.560000000   0.800000000  27.334117390   7.174049780   -3.737304574
   7.560000000   0.840000000  27.185921164   7.436030850   -3.663584076
   7.560000000   0.880000000  27.041030664   7.692011484   -3.571928840
   7.560000000   0.920000000  26.900166857   7.940599296   -3.462243698
   7.560000000   0.960000000  26.764051169   8.180397771   -3.334603064
   7.560000000   1.000000000  26.633398612   8.410020392   -3.189254648
   7.560000000   1.040000000  26.508910797   8.628104837   -3.026621171
   7.560000000   1.080000000  26.391268918   8.833327108   -2.847299949
   7.560000000   1.120000000  26.281126801   9.024415451   -2.652060226
   7.560000000   1.160000000  26.179104100   9.200163890   -2.441838200
   7.560000000   1.200000000  26.085779745   9.359445232   -2.217729733
   7.560000000   1.240000000  26.001685721   9.501223347   -1.980980783
   7.560000000   1.280000000  25.927301282   9.624564590   -1.732975640
   7.560000000   1.320000000  25.863047670   9.728648180   -1.475223109
   7.560000000   1.360000000  25.809283434   9.812775408   -1.209340801
   7.560000000   1.400000000  25.766300406   9.876377525   -0.937037765
   7.560000000   1.440000000  25.734320412   9.919022210   -0.660095700
   7.560000000   1.480000000  25.713492750   9.940418502   -0.380349038
   7.560000000   1.520000000  25.703892489   9.940420142   -0.099664203
   7.560000000   1.560000000  25.705519614   9.919027257   0.180081640
   7.560000000   1.600000000  25.718299020   9.876386378   0.457021989
   7.560000000   1.640000000  25.742081373   9.812788778   0.729322243
   7.560000000   1.680000000  25.776644800   9.728667170   0.995200425
   7.560000000   1.720000000  25.821697407   9.624590808   1.252947071
   7.560000000   1.760000000  25.876880566   9.501259083   1.500943966
   7.560000000   1.800000000  25.941772924   9.359493698   1.737681454
   7.560000000   1.840000000  26.015895082   9.200229558   1.961774049
   7.560000000   1.880000000  26.098714848   9.024504517   2.171974133
   7.560000000   1.920000000  26.189653013   8.833448125   2.367183558
   7.560000000   1.960000000  26.288089533   8.628269563   2.546462990
   7.560000000   2.000000000  26.393370052   8.410244938   2.709038913
   7.560000000   2.040000000  26.504812646   8.180704120   2.854308223
   7.560000000   2.080000000  26.621714710   7.941017323   2.981840405
   7.560000000   2.120000000  26.743359878   7.692581602   3.091377325
   7.560000000   2.160000000  26.869024896   7.436807464   3.182830697
   7.560000000   2.200000000  26.997986334   7.175105763   3.256277362
   7.560000000   2.240000000  27.129527085   6.908875047   3.311952504
   7.560000000   2.280000000  27.262942534   6.639489507   3.350240993
   7.560000000   2.320000000  27.397546364   6.368287680   3.371667066
   7.560000000   2.360000000  27.532675900   6.096562004   3.376882562
   7.560000000   2.400000000  27.667696969   5.825549357   3.366653968
   7.560000000   2.440000000  27.802008217   5.556422634   3.341848522
   7.560000000   2.480000000  27.935044851   5.290283447   3.303419643
   7.560000000   2.520000000  28.066281789   5.028155983   3.252391934
   7.560000000   2.560000000  28.195236205   4.770982039   3.189846030
   7.560000000   2.600000000  28.321469471   4.519617244   3.116903516
   7.560000000   2.640000000  28.444588487   4.274828444   3.034712160
   7.560000000   2.680000000  28.564246444   4.037292227   2.944431665
   7.560000000   2.720000000  28.680143020   3.807594534   2.847220129
   7.560000000   2.760000000  28.792024054   3.586231292   2.744221376
   7.560000000   2.800000000  28.899680730   3.373610000   2.636553310
   7.560000000   2.840000000  29.002948319   3.170052183   2.525297384
   7.560000000   2.880000000  29.101704521   2.975796614   2.411489287
   7.560000000   2.920000000  29.195867462   2.791003223   2.296110899
   7.560000000   2.960000000  29.285393393   2.615757573   2.180083548
   7.560000000   3.000000000  29.370274146   2.450075820   2.064262571
   7.560000000   3.040000000  29.450534398   2.293910040   1.949433166
   7.560000000   3.080000000  29.526228799   2.147153831   1.836307497
   7.560000000   3.120000000  29.597438998   2.009648093   1.725522993
   7.560000000   3.160000000  29.664270638   1.881186898   1.617641769
   7.560000000   3.200000000  29.726850340   1.761523357   1.513151076
   7.560000000   3.240000000  29.785322724   1.650375421   1.412464700
   7.560000000   3.280000000  29.839847516   1.547431533   1.315925177
   7.560000000   3.320000000  29.890596739   1.452356080   1.223806746
   7.560000000   3.360000000  29.937752055   1.364794586   1.136318901
